,Run,Q_delta
29607,29607,-1.678954852555762
29608,29608,5.923328855948057
29609,29609,4.300267316371901
29610,29610,2.8189702263625804
29611,29611,5.23016551026376
29612,29612,-2.898549209450721
29613,29613,5.610547661752207
29614,29614,5.778981583745917
29615,29615,-3.439397704642033
29616,29616,-1.6776811436284333
29617,29617,-2.8661882427113596
29618,29618,4.149085534940241
29619,29619,6.730815012269886
29620,29620,1.7263487767777406
29621,29621,1.2375057433964685
29622,29622,4.601784765312914
29623,29623,4.396273346792441
29624,29624,3.7810781414445955
29625,29625,1.561029931239318
29626,29626,-0.47700374433770776
29627,29627,5.42390359059209
29628,29628,3.858495018357644
29629,29629,2.062076933332719
29630,29630,5.263504238362657
29631,29631,-2.3853183173923753
29632,29632,-0.11138782036141492
29633,29633,3.6777245880803093
29634,29634,-0.5492282718769275
29635,29635,3.255578530341154
29636,29636,-2.4060923526412807
29637,29637,3.9284732742526103
29638,29638,6.405678472161526
29639,29639,-1.3089939349447377
29640,29640,5.0533927846408915
29641,29641,3.146161278069485
29642,29642,0.5765611882670783
29643,29643,3.8907558360951953
29644,29644,-4.004676111188019
29645,29645,2.434766685430077
29646,29646,1.6678122727607843
29647,29647,-3.269315582147101
29648,29648,-4.174752954917494
29649,29649,0.6638015347707551
29650,29650,5.635983514250256
29651,29651,3.0235003405541647
29652,29652,-3.5384921481308993
29653,29653,-3.674842382373754
29654,29654,6.538212229308556
29655,29655,-0.6296368300390895
29656,29656,-4.190385062043788
29657,29657,2.356403431884246
29658,29658,4.311877883941634
29659,29659,6.803110022039618
29660,29660,2.4338032668310916
29661,29661,1.2307350771152414
29662,29662,4.076417923599365
29663,29663,6.084175604046322
29664,29664,7.899889978667488
29665,29665,-1.2249015948473243
29666,29666,3.8977251473843353
29667,29667,4.738421194429975
29668,29668,4.5338835001020925
29669,29669,5.482812655900489
29670,29670,2.463214673480252
29671,29671,-2.6125636926153675
29672,29672,3.4531522415491054
29673,29673,0.2528279929974815
29674,29674,5.458324907362112
29675,29675,-0.17616247994010337
29676,29676,3.3285979345819214
29677,29677,-4.706951561325695
29678,29678,2.6254278031847207
29679,29679,5.0224680781393545
29680,29680,8.723282928782282
29681,29681,0.43870337391854264
29682,29682,-3.7876877803355455
29683,29683,0.25437486157170497
29684,29684,4.197926868946524
29685,29685,-0.3488198805425782
29686,29686,-2.3112209402606823
29687,29687,2.9722429259563796
29688,29688,2.0354464637493948
29689,29689,3.66308968589874
29690,29690,1.97323408635566
29691,29691,0.30193115494330414
29692,29692,-1.025285039198934
29693,29693,-3.029799872703734
29694,29694,1.7754478645510972
29695,29695,-0.36693841661326587
29696,29696,4.170612256479217
29697,29697,-2.706073776265839
29698,29698,3.9773809278703993
29699,29699,3.1824037639889866
29700,29700,-3.260682395019103
29701,29701,5.438094646829995
29702,29702,6.147350580838975
29703,29703,3.0544858861831017
29704,29704,3.8185402508242987
29705,29705,6.9370263822202105
29706,29706,4.167686012209742
29707,29707,0.8532586365035968
29708,29708,-0.39270749120623805
29709,29709,2.842614566005068
29710,29710,2.2422045653365785
29711,29711,7.922148725789157
29712,29712,5.228318428940838
29713,29713,0.7245191597030498
29714,29714,-4.2468976088712225
29715,29715,2.432567091236706
29716,29716,6.7997092584118946
29717,29717,0.9049572225485463
29718,29718,8.413056153221987
29719,29719,3.4861931886262028
29720,29720,4.633943105262006
29721,29721,2.889565213015885
29722,29722,-3.3737609393137973
29723,29723,-2.7546998717589304
29724,29724,-1.8664547312364448
29725,29725,2.6883851528400555
29726,29726,-2.8724097024969524
29727,29727,6.089258434512885
29728,29728,-3.5251542672194773
29729,29729,-2.1626597846334334
29730,29730,3.1161838408297626
29731,29731,-0.6565058943087934
29732,29732,1.8532385069411248
29733,29733,1.358806289412314
29734,29734,3.9018443708337145
29735,29735,-1.76028684474295
29736,29736,3.6268006776081165
29737,29737,2.4671086007147096
29738,29738,2.177748335758224
29739,29739,5.455404988897499
29740,29740,0.5044790437386837
29741,29741,2.6248378377204062
29742,29742,5.145486394467298
29743,29743,-3.4015379153424874
29744,29744,4.097042375782621
29745,29745,5.063608730677515
29746,29746,3.176588985690614
29747,29747,0.7138900853024097
29748,29748,6.7008645565802
29749,29749,2.990554539792356
29750,29750,3.1734123967180494
29751,29751,5.583784300237312
29752,29752,-0.26397968785022385
29753,29753,0.14710206334711984
29754,29754,2.1424688786792103
29755,29755,-4.152611120152869
29756,29756,4.545933703368064
29757,29757,1.706450484605739
29758,29758,5.751907860918436
29759,29759,0.5863638267037459
29760,29760,-0.5319171149749309
29761,29761,2.156170771253528
29762,29762,3.90414809747017
29763,29763,0.6425010767707136
29764,29764,2.3452367109130137
29765,29765,-3.052643802802777
29766,29766,1.534901303355582
29767,29767,-1.6626602108881343
29768,29768,-2.5811134014220443
29769,29769,0.9612775854184292
29770,29770,5.602764501149068
29771,29771,7.330046915390994
29772,29772,0.14892894256627187
29773,29773,4.267806317424402
29774,29774,6.280898572440492
29775,29775,3.874165271030506
29776,29776,-1.4331199334119447
29777,29777,3.7981936331198085
29778,29778,2.542810898157768
29779,29779,-2.2615856354532298
29780,29780,-3.6654876314423745
29781,29781,-3.0605403882073006
29782,29782,3.2799878963414812
29783,29783,1.5169386764173396
29784,29784,-2.3921810798929073
29785,29785,3.179030637445976
29786,29786,-2.8654815671179676
29787,29787,4.398274426857824
29788,29788,2.0646328304428607
29789,29789,4.922235513862688
29790,29790,4.571709390351316
29791,29791,1.5310143984970637
29792,29792,5.146875694656046
29793,29793,3.461091971024871
29794,29794,1.5810708632634487
29795,29795,-2.224608483884367
29796,29796,-3.3872240893979324
29797,29797,-0.9138240158499684
29798,29798,5.963747733811033
29799,29799,9.340159123006742
29800,29800,-1.4290020857879426
29801,29801,-3.5268089944147505
29802,29802,3.043371508276323
29803,29803,-0.2653414671513019
29804,29804,4.118125857974519
29805,29805,-2.3374828203523066
29806,29806,-1.6650302521011326
29807,29807,5.8025564274867065
29808,29808,2.5797112453583395
29809,29809,7.192712096264586
29810,29810,-2.6420004301471636
29811,29811,2.0046364134032046
29812,29812,0.8537230884830933
29813,29813,0.36858789675170556
29814,29814,-4.101186218467774
29815,29815,-2.218942345905816
29816,29816,-3.69318534071499
29817,29817,-1.1066143214702606
29818,29818,3.212186518328963
29819,29819,3.0080558074696455
29820,29820,-1.3542182469391264
29821,29821,1.1422836452256888
29822,29822,4.689994220272638
29823,29823,5.354087289961171
29824,29824,2.681590316686197
29825,29825,-0.11965663215960376
29826,29826,-1.2346402523980942
29827,29827,4.488868615386309
29828,29828,8.399027165316511
29829,29829,-2.5697297988517676
29830,29830,0.26347116178658325
29831,29831,-1.8925669886521064
29832,29832,-1.5286307915957877
29833,29833,6.89683629728097
29834,29834,-0.5185797032318078
29835,29835,0.09929401965928264
29836,29836,6.988923291064566
29837,29837,5.23097817436792
29838,29838,2.5429392808146076
29839,29839,5.436414871903253
29840,29840,-2.79562663793331
29841,29841,5.364654819743009
29842,29842,0.38132006154046394
29843,29843,-1.670201245608041
29844,29844,0.9423492424830329
29845,29845,-1.8645741401123814
29846,29846,5.2933394966385094
29847,29847,0.15885718956997152
29848,29848,6.107916749868309
29849,29849,-0.2758940572239226
29850,29850,3.877528232827899
29851,29851,4.505696286942111
29852,29852,-3.2068662075616885
29853,29853,4.779732408744167
29854,29854,2.635831642546691
29855,29855,-3.9232835489092395
29856,29856,6.9364819790789625
29857,29857,-1.9990969160862733
29858,29858,6.242833781172521
29859,29859,2.523481887910748
29860,29860,-0.6147302868193947
29861,29861,2.84671508485917
29862,29862,0.8445072222966701
29863,29863,-5.5466547919786535
29864,29864,5.835895060459734
29865,29865,-0.2454336007067468
29866,29866,-2.9532015830336604
29867,29867,0.3322298190469155
29868,29868,4.26434292527847
29869,29869,-0.970667023822898
29870,29870,5.650291973724961
29871,29871,1.5024747452116571
29872,29872,0.39261488875490613
29873,29873,1.1061675352684688
29874,29874,1.3076582745707128
29875,29875,3.986653632542584
29876,29876,4.497472701477818
29877,29877,1.6896515548869502
29878,29878,0.995550781750353
29879,29879,-3.235673181974562
29880,29880,-1.9057206509896787
29881,29881,-1.4445058593992144
29882,29882,0.9833562101412099
29883,29883,7.872333959618118
29884,29884,2.705738755816128
29885,29885,0.5614235132525209
29886,29886,7.426097937073791
29887,29887,-3.358582958317129
29888,29888,3.882596982701216
29889,29889,0.959553931170376
29890,29890,6.725121035822667
29891,29891,5.427343817515066
29892,29892,4.286489120248007
29893,29893,5.139554210822098
29894,29894,-1.7667746277875267
29895,29895,6.159316173288971
29896,29896,3.238709719036706
29897,29897,4.369661170523614
29898,29898,0.1497044126444962
29899,29899,6.652590229612542
29900,29900,0.9969569457171019
29901,29901,0.43102821946376935
29902,29902,-1.2019637702615
29903,29903,4.766690723277861
29904,29904,3.760332189645851
29905,29905,-2.812989043042762
29906,29906,-2.3150660685641924
29907,29907,2.521485719989869
29908,29908,5.004071048140759
29909,29909,1.1222979586164001
29910,29910,4.590249683620641
29911,29911,4.745268672239035
29912,29912,-0.08295142056886107
29913,29913,5.017500235408079
29914,29914,0.6850729605648667
29915,29915,0.5029993959178682
29916,29916,1.9951101699261926
29917,29917,4.4923171402770095
29918,29918,4.493463413615245
29919,29919,3.881005496106809
29920,29920,-3.0583582092658617
29921,29921,-3.2868444673513295
29922,29922,5.193305602602777
29923,29923,4.373145390651189
29924,29924,4.039516986289527
29925,29925,4.757080864641466
29926,29926,-3.666431814970565
29927,29927,-2.4342068885744084
29928,29928,7.803693106587161
29929,29929,4.628665440221084
29930,29930,-0.6260804897174239
29931,29931,-3.104738062713295
29932,29932,4.182456370457658
29933,29933,-1.1350896212388761
29934,29934,5.423410208662972
29935,29935,-0.8708415089640766
29936,29936,-2.794264256430324
29937,29937,-2.9282876242214115
29938,29938,4.563625276743551
29939,29939,-2.626121088222135
29940,29940,0.5333603507169755
29941,29941,-3.7930353177071083
29942,29942,-0.5457519476185553
29943,29943,-2.9395047364814673
29944,29944,-1.8968156253249617
29945,29945,3.216999616997782
29946,29946,-1.8445183749281568
29947,29947,-0.13744655418850016
29948,29948,0.10451381921302527
29949,29949,5.637016071108519
29950,29950,0.4618816352885915
29951,29951,4.384955343950423
29952,29952,1.782021650869865
29953,29953,3.7702007506159134
29954,29954,-2.698297531227581
29955,29955,-3.225869151108782
29956,29956,4.67079235597339
29957,29957,-0.7526349961262895
29958,29958,-4.031462835846469
29959,29959,3.494728978155763
29960,29960,1.3304250472574495
29961,29961,3.5651846991386265
29962,29962,-1.4162881248339545
29963,29963,-3.6665737159055425
29964,29964,-0.12370189877401572
29965,29965,5.130473972065374
29966,29966,-1.625714474648703
29967,29967,-0.3689856780547416
29968,29968,2.872007327794563
29969,29969,3.1260492199799046
29970,29970,4.375972030509729
29971,29971,-0.8409021836123429
29972,29972,3.327163897891296
29973,29973,-3.9796734301780816
29974,29974,-3.1178412068256876
29975,29975,5.163321182670188
29976,29976,-2.358148057915969
29977,29977,2.246596607918036
29978,29978,1.022022161007044
29979,29979,2.02847015397856
29980,29980,6.919647785121924
29981,29981,-3.19872997776838
29982,29982,-2.6795096992718754
29983,29983,3.620575505265151
29984,29984,0.8395596518821549
29985,29985,0.838720092229778
29986,29986,-0.34827048939769156
29987,29987,4.589718734438065
29988,29988,4.90483961586142
29989,29989,-0.8573327444319148
29990,29990,4.616325982948183
29991,29991,-0.4664210971095599
29992,29992,0.28077875466260593
29993,29993,8.048138945159735
29994,29994,0.542438712756848
29995,29995,-0.859759068742278
29996,29996,-0.9099264356918866
29997,29997,5.616401980267256
29998,29998,1.7327053588523995
29999,29999,-1.4161107829713728
30000,30000,5.300409562973073
30001,30001,7.913664585648803
30002,30002,1.5732656978652813
30003,30003,0.8676943679456599
30004,30004,0.9640431863226695
30005,30005,4.770368606696138
30006,30006,-1.0837346524203895
30007,30007,5.258272350722109
30008,30008,4.368061949702678
30009,30009,1.7608114195609232
30010,30010,6.26160421014356
30011,30011,2.273346166824922
30012,30012,4.736553366237786
30013,30013,4.570700831420254
30014,30014,-0.46645469905342907
30015,30015,0.8030919762095436
30016,30016,0.7481362270045793
30017,30017,4.0735519427398685
30018,30018,-1.9281221273267874
30019,30019,6.563679768354632
30020,30020,-3.460580356346327
30021,30021,1.405176189597114
30022,30022,-0.7848287770611933
30023,30023,5.164883248668048
30024,30024,3.4788905606837943
30025,30025,3.803026325738756
30026,30026,1.2222374405246228
30027,30027,0.18826936109689996
30028,30028,-0.19502245774492621
30029,30029,0.47014657119871117
30030,30030,2.078289082463016
30031,30031,-1.628590428212192
30032,30032,1.9115827870700741
30033,30033,5.824776245004614
30034,30034,7.363850233174162
30035,30035,4.316082971490687
30036,30036,5.096347885148134
30037,30037,-0.44229738615104
30038,30038,3.4250261824345216
30039,30039,0.3663323524815496
30040,30040,0.5940866048331372
30041,30041,4.240169331853394
30042,30042,2.8224360788444756
30043,30043,2.1265254625759553
30044,30044,-4.215046617173357
30045,30045,4.020501352424617
30046,30046,8.34729782253271
30047,30047,1.5175340578425676
30048,30048,4.004275449580746
30049,30049,3.4273713328148006
30050,30050,-0.2546170909627108
30051,30051,4.269663922954351
30052,30052,0.09329528143280186
30053,30053,-0.005688137462129816
30054,30054,4.752425141719868
30055,30055,0.8284387015009997
30056,30056,3.34556726347364
30057,30057,1.521191282226937
30058,30058,2.295441150898114
30059,30059,-0.6010667054506484
30060,30060,3.3813943153363653
30061,30061,3.704336809241795
30062,30062,2.514135334364255
30063,30063,4.0659826078335755
30064,30064,5.671246906858869
30065,30065,-5.290745572638116
30066,30066,4.627713665540796
30067,30067,0.8416232533636503
30068,30068,4.717379884372349
30069,30069,4.195486362368683
30070,30070,2.0288684376282617
30071,30071,1.4249941563903121
30072,30072,2.0603544510668144
30073,30073,4.978920613415539
30074,30074,0.26150989707093686
30075,30075,5.0164398540364346
30076,30076,4.605428323047818
30077,30077,1.7091660878359107
30078,30078,3.1588315493572736
30079,30079,3.662766320296214
30080,30080,0.8566401623829734
30081,30081,5.438035301747732
30082,30082,3.916409951474634
30083,30083,2.970039586070925
30084,30084,2.1437392400112003
30085,30085,0.8595384847722016
30086,30086,-2.0420755649683997
30087,30087,0.6435408655670471
30088,30088,5.451788592865341
30089,30089,4.3659459079790395
30090,30090,-1.3635052841418656
30091,30091,1.2824947407498257
30092,30092,7.27975783207512
30093,30093,-1.2876257995376363
30094,30094,5.167070193187101
30095,30095,4.7420876005489845
30096,30096,0.5929570071166381
30097,30097,6.082039423374226
30098,30098,8.153469115874032
30099,30099,7.3381222042953596
30100,30100,4.59852077162941
30101,30101,4.170288490015082
30102,30102,2.11163989288616
30103,30103,5.103947728261119
30104,30104,-3.2583954381552758
30105,30105,3.173351794743212
30106,30106,-1.1976211058354238
30107,30107,5.328882195710321
30108,30108,6.0235912063362775
30109,30109,3.2228274019871606
30110,30110,3.8855703771696426
30111,30111,5.682991128487629
30112,30112,0.5540309295320185
30113,30113,3.147234003030462
30114,30114,5.253240543563152
30115,30115,-2.1721566017658915
30116,30116,-1.6532624062238028
30117,30117,7.10418644620222
30118,30118,4.356089739856543
30119,30119,-2.2211694997386076
30120,30120,-3.054128317045979
30121,30121,2.8954880884848535
30122,30122,1.9454942930897232
30123,30123,1.5195965670282021
30124,30124,-0.853709866933059
30125,30125,-3.3054049863130786
30126,30126,8.512636677463888
30127,30127,-4.943303565232782
30128,30128,5.900600186694646
30129,30129,2.9545692782266997
30130,30130,3.33814986248035
30131,30131,3.4674119653645903
30132,30132,-0.8140186198288575
30133,30133,1.5830861300055403
30134,30134,0.2273748188454192
30135,30135,6.2591132662200835
30136,30136,0.536488780984655
30137,30137,5.572530746052507
30138,30138,5.446369035926182
30139,30139,-4.569239764852682
30140,30140,-1.6937472836871166
30141,30141,-3.6641391672601458
30142,30142,-1.8334840715688188
30143,30143,-1.4704005346575286
30144,30144,-3.0795139054534957
30145,30145,-4.613930983439786
30146,30146,7.010477577074198
30147,30147,-0.18125854345271364
30148,30148,4.372776436473941
30149,30149,-1.7271312790398952
30150,30150,-3.228341682261089
30151,30151,7.171985956752906
30152,30152,2.6032308815192664
30153,30153,-2.105910065685748
30154,30154,1.8521097193151945
30155,30155,0.7679853187437402
30156,30156,2.149744445225224
30157,30157,3.089669493958354
30158,30158,4.5248381386336405
30159,30159,-2.270636441127863
30160,30160,3.528492728379206
30161,30161,-3.7757167767122155
30162,30162,4.3572128113301005
30163,30163,3.8519192556414055
30164,30164,3.0501476263743825
30165,30165,5.495142056897748
30166,30166,5.264368044328876
30167,30167,-0.2195800844929181
30168,30168,5.947492900697398
30169,30169,7.940872710634721
30170,30170,1.9449601409141906
30171,30171,-3.84646103256091
30172,30172,-3.718250867066672
30173,30173,-4.133562071219785
30174,30174,-0.5362914611177985
30175,30175,-1.3047783530928427
30176,30176,1.2789149268210167
30177,30177,7.4532828038791195
30178,30178,-0.39770251522713806
30179,30179,4.941442350667785
30180,30180,6.8022582063422306
30181,30181,-2.436646331945667
30182,30182,-0.6777775571099482
30183,30183,3.5389863067830447
30184,30184,6.199448590225074
30185,30185,5.571689395641442
30186,30186,2.1889744310174137
30187,30187,4.225238946644822
30188,30188,-3.045412949650199
30189,30189,-4.048834326575161
30190,30190,-2.5345988939370727
30191,30191,-2.690299995447276
30192,30192,7.1161789148900425
30193,30193,0.12254597007995471
30194,30194,0.6340208859182894
30195,30195,3.9263670150830876
30196,30196,-4.646979358018143
30197,30197,2.5140232589037623
30198,30198,-0.3689395019609947
30199,30199,3.3324889984651236
30200,30200,4.108973307316774
30201,30201,-0.384988035162678
30202,30202,6.210972301487345
30203,30203,-4.610636625249754
30204,30204,-0.8806348500220338
30205,30205,5.7655621537414845
30206,30206,4.585618027806049
30207,30207,4.58103240976925
30208,30208,1.997914264749852
30209,30209,2.4083890577603597
30210,30210,2.6435998948436463
30211,30211,7.365649200510234
30212,30212,2.0365533550066175
30213,30213,2.378928416641429
30214,30214,8.208303062594496
30215,30215,0.6499651821795851
30216,30216,-3.860686708969297
30217,30217,5.885040491251857
30218,30218,4.245356627478031
30219,30219,4.525219437826308
30220,30220,-4.331484305817867
30221,30221,-0.5624325951066567
30222,30222,4.941113359454903
30223,30223,2.668255154552753
30224,30224,1.855506139312638
30225,30225,-1.9810923615004867
30226,30226,2.502932766088634
30227,30227,-1.7576435322262114
30228,30228,0.7059365888417233
30229,30229,5.483628146830597
30230,30230,9.25399521982763
30231,30231,-2.132788744260324
30232,30232,-0.4363016132992925
30233,30233,4.083627285261173
30234,30234,5.783784994549933
30235,30235,-1.9097220325347735
30236,30236,3.80588474610704
30237,30237,0.3654568865749752
30238,30238,3.4862020755099365
30239,30239,7.611448730051052
30240,30240,1.096164129092358
30241,30241,-2.6739180248841876
30242,30242,5.2073473817436025
30243,30243,-3.0359660713438643
30244,30244,-1.6457919478125405
30245,30245,3.673834048982826
30246,30246,2.6932176168629667
30247,30247,0.7499541751603829
30248,30248,5.518692103185458
30249,30249,2.6649927000544267
30250,30250,5.263692166496185
30251,30251,-3.2186150071502198
30252,30252,2.9032528127281694
30253,30253,6.726997636462329
30254,30254,3.5642286745423917
30255,30255,-1.2535348595120013
30256,30256,2.5030033194780117
30257,30257,1.8937610739085358
30258,30258,2.237432759196963
30259,30259,3.405223674606532
30260,30260,-6.011162072783918
30261,30261,8.04323056038993
30262,30262,4.571766944573028
30263,30263,3.416562062135199
30264,30264,8.84413206638419
30265,30265,5.753372687089723
30266,30266,3.083705855999142
30267,30267,4.929350866819732
30268,30268,-0.85382244939683
30269,30269,2.016755982200266
30270,30270,2.3144783775205724
30271,30271,-0.7684402044687886
30272,30272,3.1098494286852656
30273,30273,2.469596261944389
30274,30274,2.7561403763247654
30275,30275,-0.3814839368860703
30276,30276,1.8203900392109063
30277,30277,1.8499284939607605
30278,30278,-0.31191149158985354
30279,30279,2.158149094786495
30280,30280,3.6273948419839144
30281,30281,8.190468371176394
30282,30282,4.567195177616668
30283,30283,1.3206414662854513
30284,30284,4.246575320983538
30285,30285,1.2758902336645406
30286,30286,0.6286990583030274
30287,30287,2.186665447501582
30288,30288,5.296688945978531
30289,30289,8.55076543969335
30290,30290,-4.5214481647417415
30291,30291,5.569801920413738
30292,30292,1.911819203523919
30293,30293,-6.2575316149013815
30294,30294,4.521582484274404
30295,30295,5.072700543852989
30296,30296,-0.3837210905767279
30297,30297,6.009579028206645
30298,30298,1.545472236830392
30299,30299,4.092466972826514
30300,30300,5.266204338127864
30301,30301,-1.3291787958878558
30302,30302,3.84538857001462
30303,30303,4.774208602975705
30304,30304,7.648183693600004
30305,30305,2.140880129634752
30306,30306,1.259229364557541
30307,30307,-3.0847013187012635
30308,30308,5.680482284747995
30309,30309,4.239141036232468
30310,30310,0.22781975576072
30311,30311,2.024177472354495
30312,30312,1.0711675190395908
30313,30313,6.348107975645689
30314,30314,6.346506303249043
30315,30315,2.051455823762808
30316,30316,-2.9171132555784425
30317,30317,5.840110881617875
30318,30318,-0.5263237765466329
30319,30319,5.002143540797988
30320,30320,3.111257292533992
30321,30321,1.5603489861241542
30322,30322,2.5522086727723945
30323,30323,-0.7910382141999435
30324,30324,5.888086214923533
30325,30325,7.94840676599415
30326,30326,0.12795778381405398
30327,30327,-0.7022509305970743
30328,30328,7.429201263381401
30329,30329,0.07260190456872806
30330,30330,2.1965662938309833
30331,30331,2.38573733533849
30332,30332,-5.324631574476371
30333,30333,6.8376458912098315
30334,30334,-4.674913953582291
30335,30335,5.727338405849878
30336,30336,-1.323626419340144
30337,30337,2.0172799535648664
30338,30338,7.299468943223474
30339,30339,0.3042160515469732
30340,30340,1.2296924846741604
30341,30341,1.1019113034417387
30342,30342,-2.9594721435860265
30343,30343,1.2587321929895552
30344,30344,3.622468865578412
30345,30345,3.332785291626351
30346,30346,3.9629533810075372
30347,30347,4.695693767920602
30348,30348,1.2891024637501687
30349,30349,2.827371138599119
30350,30350,1.6176104225887684
30351,30351,0.2905530905991327
30352,30352,3.4446849632950034
30353,30353,2.277702554813004
30354,30354,8.749393769641756
30355,30355,-2.597981915998389
30356,30356,4.630388103003497
30357,30357,3.566658042924246
30358,30358,-3.2069858607428614
30359,30359,0.012909572207718156
30360,30360,-1.7276052524102852
30361,30361,3.272976992200711
30362,30362,-0.22000104551261757
30363,30363,-6.836459081416251
30364,30364,0.6604498070373666
30365,30365,1.9411378547956701
30366,30366,1.6029219685588032
30367,30367,6.211543884972343
30368,30368,0.6416463531495538
30369,30369,0.2800773009075783
30370,30370,7.439758526612422
30371,30371,-5.069815353141166
30372,30372,5.7514426759880735
30373,30373,-0.5261989137943601
30374,30374,0.28369601421582047
30375,30375,-2.5530457779677818
30376,30376,4.817660230881302
30377,30377,4.4550488726818
30378,30378,1.4186122828250518
30379,30379,-0.17620694608194754
30380,30380,3.5839859952538973
30381,30381,0.9715874978865031
30382,30382,-0.2900668489164673
30383,30383,-2.0194057834451087
30384,30384,5.928813559206901
30385,30385,-3.4989329125965014
30386,30386,-2.7307594875310315
30387,30387,0.5354625050822506
30388,30388,4.494798213883769
30389,30389,2.2364807921549072
30390,30390,6.0190623480739305
30391,30391,0.6219844170846045
30392,30392,-0.062199565465562046
30393,30393,-2.1190926901617786
30394,30394,2.505296309842379
30395,30395,-4.220314464677358
30396,30396,0.5921908980380977
30397,30397,-0.7010945038491627
30398,30398,1.9733151363616344
30399,30399,6.040816395034199
30400,30400,2.157919477307587
30401,30401,-0.4162212261289824
30402,30402,6.066145662625786
30403,30403,-1.5947329402551986
30404,30404,-0.7064595550182275
30405,30405,-2.4604654698778177
30406,30406,4.154666906790226
30407,30407,6.231587412534282
30408,30408,-0.31470999181328807
30409,30409,-4.839154731685994
30410,30410,6.06231867360475
30411,30411,4.575450176052982
30412,30412,-0.9921395469573326
30413,30413,4.880093068553833
30414,30414,0.9482555704016704
30415,30415,3.70629157757503
30416,30416,1.8102994767541531
30417,30417,5.898089863592759
30418,30418,-0.8732802071899641
30419,30419,5.353788363878266
30420,30420,-0.78595218648843
30421,30421,3.9465062413801206
30422,30422,5.515978202223778
30423,30423,-3.7181656293250853
30424,30424,5.963050495454809
30425,30425,3.5148820680187782
30426,30426,-1.434694131181459
30427,30427,-1.8031068991112988
30428,30428,-1.037466344612767
30429,30429,-6.192775117742713
30430,30430,6.020414575585164
30431,30431,4.203545846830821
30432,30432,-1.3094066735066008
30433,30433,-2.9074504556774627
30434,30434,3.8429468505783007
30435,30435,-3.5147280234086793
30436,30436,5.043734477076214
30437,30437,-1.0900632141565438
30438,30438,4.409306269182707
30439,30439,-2.3551397986593656
30440,30440,4.087239533648244
30441,30441,-1.9823557497438742
30442,30442,3.225493325444404
30443,30443,2.854829462216003
30444,30444,-0.16534681779739913
30445,30445,5.769229246216128
30446,30446,3.2905489968397887
30447,30447,-4.586826099577593
30448,30448,-0.4704380456969375
30449,30449,1.0027053266239818
30450,30450,6.592583311663475
30451,30451,4.5081260952865705
30452,30452,4.678167055011727
30453,30453,5.4534664934908506
30454,30454,-4.517562784720212
30455,30455,-0.6696848974388558
30456,30456,2.11197210411774
30457,30457,6.64767098397715
30458,30458,3.668145065428689
30459,30459,5.0425121604057495
30460,30460,3.1769195929227863
30461,30461,-4.0951744671328925
30462,30462,-0.3904252186330268
30463,30463,-0.6027164076949703
30464,30464,1.522980366498814
30465,30465,7.408586772318813
30466,30466,4.661475727771176
30467,30467,0.09430872110533528
30468,30468,0.7999793049530126
30469,30469,0.9203434630762786
30470,30470,1.759321275356342
30471,30471,3.2221508192596957
30472,30472,-1.229853857512353
30473,30473,-0.5782897078752285
30474,30474,-0.708781732711941
30475,30475,-1.6840725879010279
30476,30476,0.3567771931702737
30477,30477,-2.026440345143783
30478,30478,1.9214411943685263
30479,30479,-1.9646156373783015
30480,30480,-0.8351023548166268
30481,30481,4.065372396813473
30482,30482,4.576421751291491
30483,30483,2.0348728399985703
30484,30484,4.985544170573121
30485,30485,0.692684349778574
30486,30486,-1.3540652716328623
30487,30487,2.3431184790679254
30488,30488,-3.459269592014607
30489,30489,5.095694604096934
30490,30490,-4.572867831753683
30491,30491,-0.3548038975422969
30492,30492,3.850135413435055
30493,30493,4.664830673165852
30494,30494,6.272691159276292
30495,30495,6.136626184248598
30496,30496,-0.15210480327368714
30497,30497,1.664184298220789
30498,30498,6.092590180633124
30499,30499,-1.2343048748443834
30500,30500,-0.652940522384597
30501,30501,0.7174823472450953
30502,30502,-0.5440327492833603
30503,30503,1.5497937585168984
30504,30504,-0.475987362471642
30505,30505,-2.7366065303212963
30506,30506,1.784626376669621
30507,30507,-0.24095315116574056
30508,30508,0.10307390624075197
30509,30509,-0.7005419968045317
30510,30510,-0.22056099251494743
30511,30511,0.1892306245281361
30512,30512,4.269914850126952
30513,30513,-0.4846950935316272
30514,30514,4.060555089788977
30515,30515,1.2216525083349552
30516,30516,3.7109974385239184
30517,30517,0.4404428409470711
30518,30518,-0.19937105788267218
30519,30519,-3.7740400701586623
30520,30520,8.818118739116471
30521,30521,0.258568981254939
30522,30522,3.3661483888572548
30523,30523,3.424290704046143
30524,30524,6.587660770892398
30525,30525,-1.3400368722504936
30526,30526,2.0176785993680824
30527,30527,0.4675930140656419
30528,30528,5.550203133112518
30529,30529,1.4393126304494217
30530,30530,-5.390335669071646
30531,30531,3.7607324100099504
30532,30532,3.8115748988930136
30533,30533,5.331331760244211
30534,30534,4.798198584234342
30535,30535,-0.9513157320034225
30536,30536,1.7666974189924076
30537,30537,3.8804499753168784
30538,30538,-0.970056130172452
30539,30539,-0.7112070530711208
30540,30540,1.2551462859846652
30541,30541,1.5572892474883702
30542,30542,-3.7272237208962906
30543,30543,5.653202328627231
30544,30544,-3.2614622621185845
30545,30545,-1.0879036250989884
30546,30546,5.494464476229041
30547,30547,0.7423416815727251
30548,30548,1.6779797089111526
30549,30549,6.333087773848092
30550,30550,4.490116442742874
