,Run,Q_delta
24756,24756,3.3812594733026344
24757,24757,7.762634402970434
24758,24758,4.974360500651528
24759,24759,4.201173489389475
24760,24760,1.46932250597456
24761,24761,-1.490506074638688
24762,24762,4.903461853100453
24763,24763,5.503214094729628
24764,24764,3.159228893040563
24765,24765,4.277549675287446
24766,24766,-1.6001690726552624
24767,24767,7.719844315754017
24768,24768,1.507509508257499
24769,24769,4.666186542701325
24770,24770,3.849794707770343
24771,24771,0.7725358411553316
24772,24772,4.4178127511258936
24773,24773,-2.422684424498584
24774,24774,-3.692460072983522
24775,24775,2.2510988153953804
24776,24776,2.2817003578529693
24777,24777,1.5014475133211818
24778,24778,-3.624893647080171
24779,24779,0.4969577888114145
24780,24780,0.8542651939642383
24781,24781,0.21231021170387976
24782,24782,-0.9866975104232552
24783,24783,3.365087306825444
24784,24784,0.0909680680197198
24785,24785,1.7116108701593475
24786,24786,3.890499763569096
24787,24787,-2.6872471583483275
24788,24788,3.037584414880257
24789,24789,5.241694726719288
24790,24790,2.220790527673671
24791,24791,0.5036901827697875
24792,24792,4.7022985824005445
24793,24793,1.2494149711565115
24794,24794,-2.6775161550031044
24795,24795,2.7338259733951418
24796,24796,-4.310492659526062
24797,24797,4.15528144298878
24798,24798,1.9470593948208261
24799,24799,2.4578467595711118
24800,24800,-1.9214108537707943
24801,24801,2.2264634828461567
24802,24802,0.5646684991661459
24803,24803,-1.3160774747520918
24804,24804,4.971845687410678
24805,24805,-2.1285721128224395
24806,24806,-1.1883253205160145
24807,24807,-1.4088470027054427
24808,24808,-1.328584021262941
24809,24809,6.34387583899661
24810,24810,4.967878630646737
24811,24811,5.8238874470989686
24812,24812,2.158169713919051
24813,24813,-2.3509961664967705
24814,24814,4.440333803286194
24815,24815,4.63950870957342
24816,24816,2.903655696019996
24817,24817,5.377820631139912
24818,24818,5.752215371554485
24819,24819,0.9552876814850606
24820,24820,6.510427178523969
24821,24821,-0.9653838002122939
24822,24822,0.5368889722158201
24823,24823,5.3753825310705
24824,24824,4.290639828061103
24825,24825,5.511330335852108
24826,24826,4.631975641284953
24827,24827,-1.5850113976193825
24828,24828,-2.637201354998979
24829,24829,-0.7587468781130156
24830,24830,4.6140100119955605
24831,24831,7.378515900418279
24832,24832,2.426245413531433
24833,24833,0.6430895654921187
24834,24834,5.542127119435463
24835,24835,2.8543643695302308
24836,24836,-2.7403714428364765
24837,24837,5.629096552249393
24838,24838,8.302507946063997
24839,24839,-3.9507147834519856
24840,24840,-4.255174121935852
24841,24841,1.6421395814832067
24842,24842,-2.1639128582319245
24843,24843,-4.376718655956211
24844,24844,6.82360915375466
24845,24845,4.888253295677714
24846,24846,4.963846380851464
24847,24847,-5.242228414281271
24848,24848,7.123049615707714
24849,24849,5.179939775742241
24850,24850,2.029195430543041
24851,24851,-1.3086787007487146
24852,24852,5.669808543767431
24853,24853,4.734345669916365
24854,24854,5.460384805541253
24855,24855,-3.75718479596253
24856,24856,7.21525386790745
24857,24857,1.3353712631651433
24858,24858,1.9318688072089572
24859,24859,4.132083498610882
24860,24860,6.518474273005268
24861,24861,1.145265278260922
24862,24862,0.6692546837584814
24863,24863,-1.7619026084867073
24864,24864,-1.3190312667720718
24865,24865,5.843763799755834
24866,24866,-1.1611342953692656
24867,24867,5.094165067537688
24868,24868,3.1831741332280217
24869,24869,-0.40219448243442457
24870,24870,-0.014795159891946241
24871,24871,4.01739724149229
24872,24872,0.07826367189409211
24873,24873,-2.278261024155654
24874,24874,-2.5662834103859495
24875,24875,-2.4336522537341807
24876,24876,6.62593023617228
24877,24877,4.142591927797184
24878,24878,5.579158429944073
24879,24879,2.347775396949146
24880,24880,1.0085597851430066
24881,24881,6.478562091419008
24882,24882,2.2458945238613524
24883,24883,3.3515660968550947
24884,24884,0.07064403309777845
24885,24885,-2.1047180486493744
24886,24886,4.711826723680133
24887,24887,8.689183238413534
24888,24888,-0.06487409763212781
24889,24889,1.0431861591205234
24890,24890,0.03121881689003203
24891,24891,1.296524935416528
24892,24892,1.7351816598966252
24893,24893,-0.5183480123232584
24894,24894,3.010740431942395
24895,24895,7.488411334037664
24896,24896,0.5789329391263891
24897,24897,4.9886594262789
24898,24898,7.572839517946704
24899,24899,-3.4066594031173736
24900,24900,3.0952544298925204
24901,24901,3.1459316263208166
24902,24902,4.937577934309957
24903,24903,-1.9229979746596655
24904,24904,0.39495760580757633
24905,24905,-1.7520821907965
24906,24906,1.2833872347255237
24907,24907,5.4140583527769195
24908,24908,4.876601864845725
24909,24909,2.8575686165713705
24910,24910,1.4337319786282023
24911,24911,0.8580940092797391
24912,24912,0.704209328192519
24913,24913,0.7176525921677239
24914,24914,-4.553095434996067
24915,24915,4.512816094444133
24916,24916,-2.8621084283659
24917,24917,-1.9000495716754813
24918,24918,0.4404131521441741
24919,24919,0.9130489384697285
24920,24920,-1.7285808190208627
24921,24921,-2.2637015870568575
24922,24922,0.8791100536327576
24923,24923,8.785235011731857
24924,24924,2.9983585090812994
24925,24925,5.730449332782882
24926,24926,-0.8962890279653948
24927,24927,-3.985114916737075
24928,24928,5.867723096191185
24929,24929,0.6475211788201705
24930,24930,-0.19939549185801297
24931,24931,4.282926490093814
24932,24932,5.792980902333511
24933,24933,-3.385666198853869
24934,24934,4.537408348202007
24935,24935,4.878501858416712
24936,24936,4.647477745311335
24937,24937,4.481813875027001
24938,24938,4.390651672583772
24939,24939,-0.7841616717341822
24940,24940,0.3341349196562078
24941,24941,5.312371658044867
24942,24942,2.7012776958290488
24943,24943,-3.8850857306970283
24944,24944,0.8721062870754395
24945,24945,5.384550875023706
24946,24946,-2.356142491218634
24947,24947,-0.43374640245747287
24948,24948,1.614760002878029
24949,24949,5.604024751955876
24950,24950,-2.368554850690998
24951,24951,6.26862596529827
24952,24952,-2.419433406146709
24953,24953,1.5348523087013746
24954,24954,-1.4218355864431942
24955,24955,3.074438668205403
24956,24956,4.06996730879473
24957,24957,-1.2933107258722885
24958,24958,4.941021703372826
24959,24959,1.55415856516629
24960,24960,6.320653866205248
24961,24961,-0.5759674218570581
24962,24962,0.39161400256853085
24963,24963,-2.866478862852091
24964,24964,-0.6795076965499902
24965,24965,3.2592459277511807
24966,24966,-0.6405923000274925
24967,24967,-2.462352707705577
24968,24968,3.8698808457847917
24969,24969,-0.10234923689858988
24970,24970,-1.8874383720831247
24971,24971,4.439480929635465
24972,24972,4.797583837367711
24973,24973,3.9373196567903506
24974,24974,-0.7006812273612013
24975,24975,3.158991557182162
24976,24976,0.38126761428429745
24977,24977,4.977579876547679
24978,24978,0.07559445188962854
24979,24979,6.3095862357877195
24980,24980,-2.5282867017376702
24981,24981,-1.4119835522578796
24982,24982,0.020052697422215715
24983,24983,2.1494996403052937
24984,24984,3.9526477095787413
24985,24985,3.100138511683326
24986,24986,5.580904482572805
24987,24987,3.34263420428033
24988,24988,6.306510996160796
24989,24989,5.253529816152877
24990,24990,-1.5546992001036415
24991,24991,6.265944865124766
24992,24992,4.075972041799105
24993,24993,6.1568188073142665
24994,24994,4.961068068761961
24995,24995,-3.7269191660307115
24996,24996,6.192526594430092
24997,24997,4.629791369807208
24998,24998,-2.922154903440969
24999,24999,3.68430598427949
25000,25000,-2.265193120634649
25001,25001,2.647575745722861
25002,25002,6.383720043115318
25003,25003,-0.7789007384562865
25004,25004,0.8962089623964857
25005,25005,5.114026137031033
25006,25006,4.421956018341007
25007,25007,1.0954146395088173
25008,25008,1.3989203079836443
25009,25009,5.181920772563899
25010,25010,-1.7765638097480405
25011,25011,5.040397169155767
25012,25012,-3.732338508256362
25013,25013,4.618150352762314
25014,25014,5.8283413250610465
25015,25015,-1.3604604155989364
25016,25016,5.7652184167236555
25017,25017,4.364726463245461
25018,25018,5.534926332809846
25019,25019,-3.2777562800765736
25020,25020,6.329045619306271
25021,25021,-0.5700543217390077
25022,25022,2.244010588809033
25023,25023,-0.9897685072792228
25024,25024,4.733341108672903
25025,25025,3.592548444197746
25026,25026,2.700035518995719
25027,25027,4.429990280419588
25028,25028,-2.6154789554711897
25029,25029,4.972732690497651
25030,25030,0.28338036697823554
25031,25031,5.215344433556311
25032,25032,5.742871499212924
25033,25033,4.97431949651218
25034,25034,5.097843632262084
25035,25035,3.4860573635814944
25036,25036,0.26761118475405965
25037,25037,2.2897606845217524
25038,25038,5.342063661490101
25039,25039,-2.6872112930577714
25040,25040,-1.337294055338134
25041,25041,-3.531506835963228
25042,25042,4.777042387417168
25043,25043,0.6588892280560685
25044,25044,-1.7654657912353287
25045,25045,-2.863027060768218
25046,25046,6.125201792194275
25047,25047,4.950998894390068
25048,25048,2.6929054931970313
25049,25049,0.36198984962538816
25050,25050,3.588048918565619
25051,25051,-1.403766523799277
25052,25052,2.139231374472729
25053,25053,7.108669566398021
25054,25054,5.734796900767833
25055,25055,-3.032639405108057
25056,25056,-1.6725308216846315
25057,25057,-1.9703293772763573
25058,25058,7.787351957114879
25059,25059,4.305353546951665
25060,25060,4.8539373936655466
25061,25061,5.446771663671825
25062,25062,4.953046201640973
25063,25063,0.3273944511602167
25064,25064,-0.4832247818412725
25065,25065,-1.8160848290281137
25066,25066,-0.7433414379047463
25067,25067,0.695090784196509
25068,25068,-2.088608099729754
25069,25069,-0.7810134773462778
25070,25070,6.785357165674213
25071,25071,-1.1506318552710582
25072,25072,-0.7781402568944031
25073,25073,4.756969850073801
25074,25074,-0.2804539761855267
25075,25075,2.41173542427714
25076,25076,5.340178743339493
25077,25077,6.383622057677712
25078,25078,1.6815081029199064
25079,25079,1.7446275063266512
25080,25080,1.004084702959517
25081,25081,7.4311092322313925
25082,25082,-2.5446943870629184
25083,25083,3.4818063728744164
25084,25084,5.486886513928766
25085,25085,-2.567182395287091
25086,25086,2.275120951817371
25087,25087,-0.9542772138374858
25088,25088,4.44300463750551
25089,25089,-1.5128852374764392
25090,25090,2.894791662474745
25091,25091,2.5161045549612027
25092,25092,4.5643601451592986
25093,25093,5.386074474707129
25094,25094,6.865900342163513
25095,25095,4.274142915091943
25096,25096,6.032144630007679
25097,25097,0.07174471227335744
25098,25098,-0.8540554931241786
25099,25099,7.668984910633299
25100,25100,0.07557505489967298
25101,25101,3.8507533150404925
25102,25102,-4.7741765140526695
25103,25103,1.1280864596919855
25104,25104,7.196544006917975
25105,25105,4.094035389323835
25106,25106,-2.270694755774457
25107,25107,2.381763372279238
25108,25108,5.56101108060102
25109,25109,6.326878174077137
25110,25110,7.848587534303078
25111,25111,2.2926053941919236
25112,25112,4.004735136055388
25113,25113,1.4909473456791602
25114,25114,1.1823263780242996
25115,25115,-0.5899830834678141
25116,25116,6.610720453463728
25117,25117,-0.9423988097114488
25118,25118,2.8936436348594725
25119,25119,3.9494101511663757
25120,25120,5.248574406679836
25121,25121,-0.647371233717422
25122,25122,-0.801377520096139
25123,25123,6.9314237178332405
25124,25124,-0.3847691514674807
25125,25125,-1.3438870381505694
25126,25126,-1.495467970293248
25127,25127,-2.6136628108506557
25128,25128,5.692831965352525
25129,25129,5.715816924493993
25130,25130,0.7531518002506346
25131,25131,-2.3685577020805795
25132,25132,-1.6916404214134673
25133,25133,3.3569149743416347
25134,25134,3.638678131697816
25135,25135,8.337333818068146
25136,25136,-0.8910144905385096
25137,25137,-0.3183847931504715
25138,25138,3.7200980501947924
25139,25139,4.191260146530112
25140,25140,-2.1694536677969154
25141,25141,-1.694468416084419
25142,25142,9.07210739578295
25143,25143,4.939525402412983
25144,25144,-3.5851640695909737
25145,25145,2.9860693691589404
25146,25146,3.6967924231867073
25147,25147,1.9634808184782742
25148,25148,0.7700145335111301
25149,25149,4.7432105461048195
25150,25150,5.881261442700634
25151,25151,-1.8061016793653835
25152,25152,-1.3973470738565084
25153,25153,7.0100869257585146
25154,25154,5.9619425804849016
25155,25155,-4.793122741320985
25156,25156,2.8805186353856698
25157,25157,6.675432182179065
25158,25158,-4.313810467196163
25159,25159,-1.647843737518997
25160,25160,5.122539691932616
25161,25161,-2.1427247058600187
25162,25162,4.3981559768435545
25163,25163,-1.2554120334825711
25164,25164,-0.4064651551307179
25165,25165,-0.5102599107049173
25166,25166,3.9583403791766614
25167,25167,-4.314409519400215
25168,25168,4.51926068161265
25169,25169,-2.2567481041915016
25170,25170,2.140540703694569
25171,25171,2.7578055919439066
25172,25172,-2.3652919475571252
25173,25173,5.727880032238318
25174,25174,3.793578343320405
25175,25175,-2.0358005086600315
25176,25176,5.80565055932675
25177,25177,4.825541645346675
25178,25178,5.132149836048484
25179,25179,4.531354665523395
25180,25180,6.078368401402258
25181,25181,-4.0455659504950745
25182,25182,5.230447677284246
25183,25183,5.674407787621021
25184,25184,-1.6100906489882618
25185,25185,2.475234293437097
25186,25186,2.640531914366875
25187,25187,2.0131491174543044
25188,25188,-1.1996988829050679
25189,25189,-0.7191124596865848
25190,25190,4.007332452281844
25191,25191,8.326552743747015
25192,25192,3.1349553462932818
25193,25193,6.691899221797939
25194,25194,-1.0648281837347895
25195,25195,0.15708849947259296
25196,25196,6.0718457068142015
25197,25197,4.818693103938131
25198,25198,2.843835484032752
25199,25199,3.222104832471814
25200,25200,4.938438095021411
25201,25201,-1.845593587946496
25202,25202,5.235553423422971
25203,25203,-0.42653407232137397
25204,25204,-0.6716795627580723
25205,25205,-2.8539972182916244
25206,25206,4.197819796274416
25207,25207,-1.7579999749286799
25208,25208,2.7708179449255113
25209,25209,0.3921881443238817
25210,25210,2.4937361504271394
25211,25211,5.976898442706442
25212,25212,3.0629996728384867
25213,25213,5.048328574295738
25214,25214,0.3225652931141667
25215,25215,-0.353240606142208
25216,25216,0.41577101283473894
25217,25217,3.956219368148595
25218,25218,-5.8248036804870935
25219,25219,3.044676546167466
25220,25220,2.0814495178783545
25221,25221,6.185175606209668
25222,25222,6.250513743652846
25223,25223,-0.5492955918016378
25224,25224,3.8578955921402667
25225,25225,0.5741610210970975
25226,25226,2.732150126103079
25227,25227,7.696717982384143
25228,25228,2.574954536452424
25229,25229,-1.0610091220005415
25230,25230,-1.3823107137723127
25231,25231,5.903471311568865
25232,25232,3.5567599569039885
25233,25233,-1.0917569704470225
25234,25234,2.317030743419309
25235,25235,1.1140800844295882
25236,25236,2.458935113507323
25237,25237,3.4883785101410467
25238,25238,4.778617734293221
25239,25239,2.205406537934323
25240,25240,5.6075952436513035
25241,25241,4.837007534719305
25242,25242,-1.23444213734183
25243,25243,-1.3565505570004461
25244,25244,3.4676763227616902
25245,25245,-1.0947048387897667
25246,25246,5.593354318218189
25247,25247,0.4438634655380156
25248,25248,2.6306699374399614
25249,25249,-0.35920789500232786
25250,25250,0.7897745055379346
25251,25251,3.7948222414706834
25252,25252,4.4543520386796445
25253,25253,4.216294559126254
25254,25254,1.3242943282821216
25255,25255,5.827624305151403
25256,25256,1.4282893863273785
25257,25257,3.1423640936263837
25258,25258,1.7687997016473673
25259,25259,3.003238854726078
25260,25260,3.432745807644096
25261,25261,4.008916834820411
25262,25262,1.671621164190583
25263,25263,0.8091513441031566
25264,25264,-0.7631694428855553
25265,25265,2.033408841001801
25266,25266,4.710405896985321
25267,25267,-0.7006889975455124
25268,25268,4.410379136694246
25269,25269,2.5870302333205473
25270,25270,3.0406489546003286
25271,25271,0.34996313563897274
25272,25272,6.058281960009481
25273,25273,4.751272451627301
25274,25274,5.54164519807091
25275,25275,4.135959733801428
25276,25276,-1.1601611835940275
25277,25277,0.3662721048167441
25278,25278,3.5817466048756614
25279,25279,1.9970761460717767
25280,25280,-5.551963265606901
25281,25281,1.6059328301635105
25282,25282,5.439339286705945
25283,25283,5.89921787622734
25284,25284,2.4859103769413196
25285,25285,2.8986053580010775
25286,25286,-0.8014351457823068
25287,25287,5.790087158733513
25288,25288,3.766366933414247
25289,25289,2.359323923737975
25290,25290,-3.5642670332163107
25291,25291,4.895198792524752
25292,25292,5.798389336763648
25293,25293,4.412868697254453
25294,25294,2.6207282789982855
25295,25295,-0.24848909472348168
25296,25296,3.826556118874578
25297,25297,1.8331423421623185
25298,25298,3.673557815840468
25299,25299,-0.7167014023580123
25300,25300,4.568877686600899
25301,25301,2.959633633698104
25302,25302,3.765043477760628
25303,25303,4.689875370648224
25304,25304,5.531570339604514
25305,25305,2.9334755579184275
25306,25306,2.68425939916051
25307,25307,-2.563807300903136
25308,25308,2.8119099825271405
25309,25309,0.6899286267871503
25310,25310,-5.090356742352014
25311,25311,0.6963395686761942
25312,25312,1.717616328242002
25313,25313,4.476208419451723
25314,25314,2.9876474766788306
25315,25315,4.8323323439544765
25316,25316,-4.221633846187615
25317,25317,0.07220080956176389
25318,25318,-0.34587535755417775
25319,25319,4.876608879771084
25320,25320,-0.7761995633336483
25321,25321,3.940228285136982
25322,25322,-4.403473856291384
25323,25323,0.5135233473120024
25324,25324,6.32180395933392
25325,25325,1.1811576195032103
25326,25326,3.418623160367133
25327,25327,6.8884344298858196
25328,25328,-2.664126019240939
25329,25329,5.134126232384006
25330,25330,2.354219516113517
25331,25331,6.35498988837935
25332,25332,-0.04130126007657964
25333,25333,4.987997040094342
25334,25334,6.578449093402014
25335,25335,5.755090177961392
25336,25336,0.13800120154337492
25337,25337,-1.4610710126871709
25338,25338,2.7410196308774175
25339,25339,5.625194250183995
25340,25340,4.684861973830266
25341,25341,-2.8661996146984166
25342,25342,2.062949226325145
25343,25343,1.272316824979498
25344,25344,4.627160844320315
25345,25345,6.318093719615717
25346,25346,3.2744393908797065
25347,25347,5.022825839478173
25348,25348,-0.40315629055839963
25349,25349,-2.385572914063232
25350,25350,-1.18731853524514
25351,25351,3.455547465913696
25352,25352,3.6030561767402105
25353,25353,1.7031559776805807
25354,25354,5.256798197777243
25355,25355,-3.440849623817485
25356,25356,1.1954349109728355
25357,25357,-4.729629299225053
25358,25358,5.47952094579523
25359,25359,-0.9106371057860088
25360,25360,-2.2063300969603006
25361,25361,4.504381823062431
25362,25362,5.340066289238166
25363,25363,4.105809215485351
25364,25364,5.443082769488683
25365,25365,6.086851637461223
25366,25366,-2.737666615721537
25367,25367,1.308349278755486
25368,25368,-1.6048990009585395
25369,25369,1.5922211205470376
25370,25370,2.6765347645559814
25371,25371,3.428052847913932
25372,25372,-4.510970649367664
25373,25373,0.7375306788453599
25374,25374,-2.836975705868099
25375,25375,2.369085023950902
25376,25376,5.13544602075126
25377,25377,4.685780978092225
25378,25378,3.830387286376208
25379,25379,-0.014065832423511893
25380,25380,8.145522303908365
25381,25381,5.671029795601498
25382,25382,1.8545852272072807
25383,25383,3.4349686749628745
25384,25384,3.861969921475975
25385,25385,-3.6894244756840635
25386,25386,1.6516815776994918
25387,25387,-3.230716243662755
25388,25388,1.384769637224963
25389,25389,2.5943440262926742
25390,25390,5.4018309991806746
25391,25391,3.475061355769867
25392,25392,5.205678973492468
25393,25393,-1.6545488838892197
25394,25394,1.5061693940224359
25395,25395,1.509918035226292
25396,25396,3.71603144868277
25397,25397,2.7927078415232245
25398,25398,5.7844598178053275
25399,25399,2.8470726488594664
25400,25400,7.497336003158125
25401,25401,0.00489109824411571
25402,25402,-1.5558206745481584
25403,25403,3.269398266202188
25404,25404,1.181863635109039
25405,25405,-1.361160240630852
25406,25406,4.941516186532681
25407,25407,0.4286272256722441
25408,25408,0.9085610685724532
25409,25409,-0.205301351059461
25410,25410,-2.3534080470417393
25411,25411,1.1780945134814829
25412,25412,5.997091229699436
25413,25413,4.203715215146076
25414,25414,3.8360357288474916
25415,25415,5.248447931371629
25416,25416,-0.5545790198957548
25417,25417,3.607398225547513
25418,25418,1.9968506410368718
25419,25419,8.18941023471416
25420,25420,0.0033654399449005723
25421,25421,-1.7574410401575733
25422,25422,1.4717364647658542
25423,25423,-0.6207616796164075
25424,25424,2.0945199648704147
25425,25425,-3.554048830701504
25426,25426,1.9597549928876106
25427,25427,5.659080898476532
25428,25428,0.06536878293263726
25429,25429,-5.743568177858833
25430,25430,6.615840601923992
25431,25431,-4.657613973875414
25432,25432,5.946829033418908
25433,25433,2.300260564617929
25434,25434,-2.0605199474375695
25435,25435,7.6231357291108
25436,25436,-1.4096499410516117
25437,25437,-0.7102049698733026
25438,25438,2.306128864380298
25439,25439,4.738862074358622
25440,25440,2.086680928914575
25441,25441,-1.5009195785678457
25442,25442,-0.410877715316019
25443,25443,3.3090989703923697
25444,25444,-0.43045068338688
25445,25445,5.328392080933554
25446,25446,4.676724688208196
25447,25447,0.5725784761016257
25448,25448,5.145213258481817
25449,25449,4.934484177385457
25450,25450,4.398992661575903
25451,25451,5.763677337716217
25452,25452,4.925150700539234
25453,25453,0.47269084688741714
25454,25454,5.702797707053833
25455,25455,6.773265232928679
25456,25456,0.2963841680029873
25457,25457,-0.3697899437829619
25458,25458,0.5339564550085925
25459,25459,-4.156119952604058
25460,25460,7.5422242272034055
25461,25461,-0.2837073173141107
25462,25462,4.79555287284893
25463,25463,0.5173376230231952
25464,25464,-1.6129673865507357
25465,25465,3.3194814152666368
25466,25466,3.463191517512314
25467,25467,0.8836847089696676
25468,25468,-2.4181525011663325
25469,25469,3.6775961000530515
25470,25470,-0.3136043795675505
25471,25471,0.19202011090237647
25472,25472,-0.3645605204801541
25473,25473,4.584877990972018
25474,25474,-3.148538015288068
25475,25475,-1.3295747030933853
25476,25476,3.232075712439837
25477,25477,-1.5041564511193428
25478,25478,2.3733874714234844
25479,25479,2.1850815592042636
25480,25480,0.1469670844671782
25481,25481,-1.7000592546828557
25482,25482,1.1302292558539193
25483,25483,-0.034511666774051264
25484,25484,0.963922844879562
25485,25485,5.0858005592017435
25486,25486,3.249040228081867
25487,25487,6.170501549640903
25488,25488,4.680725054291543
25489,25489,-0.2964479265792761
25490,25490,3.0493391700147185
25491,25491,5.545776142942486
25492,25492,-0.6961077868763823
25493,25493,5.59590971673606
25494,25494,-2.849444930907339
25495,25495,5.555275560938753
25496,25496,2.1904683077009395
25497,25497,5.615008350199787
25498,25498,0.24593389325309545
25499,25499,-2.0343130092078354
25500,25500,3.5994287460052874
25501,25501,3.952895491034724
25502,25502,-1.0869875083153602
25503,25503,5.036318745056633
25504,25504,2.0091363407264
25505,25505,7.014701377222082
25506,25506,-1.4837022105057258
25507,25507,2.835142139781965
25508,25508,5.739868477627169
25509,25509,2.651084135315614
25510,25510,-0.4610559117863886
25511,25511,3.387893019185867
25512,25512,6.029511743196053
25513,25513,-0.9030499838117976
25514,25514,-0.373969287116779
25515,25515,3.0642933962808456
25516,25516,5.174788491218351
25517,25517,-3.8342901618161704
25518,25518,0.03744234924670309
25519,25519,2.206739067216404
25520,25520,5.492226666741772
25521,25521,2.566819512663642
25522,25522,-2.527626870170934
25523,25523,-4.910907061363105
25524,25524,6.70352139606257
25525,25525,5.337158620473929
25526,25526,1.85288316977676
25527,25527,4.70581453590421
25528,25528,4.943004000087967
25529,25529,-0.05050094673060812
25530,25530,1.1717322659533238
25531,25531,4.658226034487598
25532,25532,5.550074826402124
25533,25533,4.400319157663034
25534,25534,2.480422910914058
25535,25535,-2.7892809863988077
25536,25536,1.701807716206531
25537,25537,4.741860838854336
25538,25538,2.059902501263423
25539,25539,4.14388742740266
25540,25540,5.214418612478767
25541,25541,-1.1066662966331933
25542,25542,4.409364368708339
25543,25543,4.80239751659974
25544,25544,5.5299201466550585
25545,25545,2.288918149424717
25546,25546,0.32521026830363553
25547,25547,3.9787060221715365
25548,25548,5.782535056292545
25549,25549,-4.872892824976589
25550,25550,0.11056321607611608
25551,25551,5.312655035973876
25552,25552,6.428365705389297
25553,25553,2.462860015744809
25554,25554,5.647580317017855
25555,25555,1.3952331142500043
25556,25556,3.1343024608213454
25557,25557,3.691985983401537
25558,25558,2.310693997409544
25559,25559,2.3083833034179406
25560,25560,3.6028475862694904
25561,25561,4.221578887721989
25562,25562,2.776437752341735
25563,25563,-0.5524230636365246
25564,25564,1.2192930214951048
25565,25565,1.9508588457101723
25566,25566,-1.1219667974801268
25567,25567,3.1967056199064245
25568,25568,-0.6323535488481866
25569,25569,-3.201980419093161
25570,25570,4.816185871110065
25571,25571,1.491991575283464
25572,25572,4.19499285944039
25573,25573,-0.21630525711225346
25574,25574,3.0892562648368767
25575,25575,3.6675137771089794
25576,25576,4.397518221492646
25577,25577,7.671846850658767
25578,25578,1.0021025729511166
25579,25579,2.7803306383430026
25580,25580,4.023087093679351
25581,25581,5.293461801644298
25582,25582,3.8360689492692472
25583,25583,4.867721209782758
25584,25584,3.957766399355023
25585,25585,-3.986165982641978
25586,25586,-3.394833747719531
25587,25587,4.641800723984488
25588,25588,3.4562172513105907
25589,25589,-2.0960566889552865
25590,25590,-4.767039453261532
25591,25591,5.60290546734177
25592,25592,-0.3167609649535734
25593,25593,4.308163389694528
25594,25594,0.3864143720129505
25595,25595,-3.2838035399618093
25596,25596,4.088406799550285
25597,25597,-1.7118127780559007
25598,25598,5.517395039685653
25599,25599,4.0414834652037825
25600,25600,5.629347368419985
25601,25601,0.8285143395187333
25602,25602,2.5226498150877887
25603,25603,3.6798388511670055
25604,25604,3.9451638413593173
25605,25605,-4.019395767492824
25606,25606,-0.7722335424477933
25607,25607,0.3220449901855318
25608,25608,4.6598841176892165
25609,25609,4.864017745989258
25610,25610,4.803020434977952
25611,25611,3.7070709590479964
25612,25612,6.495593927873415
25613,25613,0.8520484983891947
25614,25614,-0.38122526186634786
25615,25615,3.453249746336951
25616,25616,-0.9762553501641378
25617,25617,4.931879182695411
25618,25618,2.9530339492921485
25619,25619,4.4289293765614275
25620,25620,-2.9094120124645997
25621,25621,7.375068822584581
25622,25622,3.032524095615372
25623,25623,4.630422298097983
25624,25624,4.791477819468128
25625,25625,2.7781023020797875
25626,25626,-2.5021900653955527
25627,25627,-3.735647866691579
25628,25628,5.244099197836476
25629,25629,-0.6893056611006614
25630,25630,2.844449016964063
25631,25631,2.3223595537710935
25632,25632,-1.87719020008808
25633,25633,2.5600041152501944
25634,25634,-2.5819703795714304
25635,25635,2.584265285229776
25636,25636,-1.910460639046505
25637,25637,4.194072049926035
25638,25638,-2.4931549511966296
25639,25639,-2.3956816868158057
25640,25640,4.1781618997920305
25641,25641,5.005324639379978
25642,25642,5.979610243375646
25643,25643,-5.033331846323563
25644,25644,4.651448017597431
25645,25645,-2.1681197052821517
25646,25646,-0.1724853895866545
25647,25647,-0.5266751985036535
25648,25648,-3.9169600263267057
25649,25649,3.360713138928986
25650,25650,2.3020847355073784
25651,25651,-0.4191359292890411
25652,25652,-0.9209260554926004
25653,25653,2.811891548873973
25654,25654,6.771542556540226
25655,25655,-3.486890343017876
25656,25656,-0.3623139884293778
25657,25657,4.596691079044831
25658,25658,5.27726081070432
25659,25659,4.6062722694914555
25660,25660,-1.640032209950732
25661,25661,3.198098659471725
25662,25662,-4.125468306912808
25663,25663,5.569397002080223
25664,25664,2.5687208252347773
25665,25665,-1.97769401090045
25666,25666,4.0271588389296085
25667,25667,-2.943283890883322
25668,25668,2.6994147633959074
25669,25669,1.4283392725046724
25670,25670,4.220338118655491
25671,25671,1.1737066964851692
25672,25672,4.7941086687205825
25673,25673,1.4538683129940182
25674,25674,3.7143694716651225
25675,25675,-0.23058251006295905
25676,25676,2.3794304323673714
25677,25677,-3.843628124493989
25678,25678,2.4901755610626424
25679,25679,4.974665957983234
25680,25680,6.238242465551593
25681,25681,-1.124359599823947
25682,25682,3.4818437065405305
25683,25683,1.234969013792579
25684,25684,-1.2548190117522608
25685,25685,-0.24364757859439123
25686,25686,1.5942076400970109
25687,25687,4.000326885230606
25688,25688,-0.8011873399082106
25689,25689,0.1767495409003459
25690,25690,1.4196500144171296
25691,25691,-3.1615511730342405
25692,25692,4.683391413040226
25693,25693,5.22595561700291
25694,25694,4.5963393429265125
25695,25695,2.228366145223845
25696,25696,-1.2136574775067857
25697,25697,4.7861827540327795
25698,25698,3.9143228261964396
25699,25699,5.707450192567194
25700,25700,4.557620238076197
25701,25701,4.903341311059194
25702,25702,-0.07383412009221502
