,Run,Q_delta
15827,15827,7.422245765352272
15828,15828,5.897549040251761
15829,15829,3.5383947091468144
15830,15830,1.6238633409229806
15831,15831,-1.8481657125958009
15832,15832,10.485286927039851
15833,15833,-2.5658483440201962
15834,15834,10.313641707340139
15835,15835,6.0285646666307
15836,15836,-2.7911315622914117
15837,15837,8.810845391228213
15838,15838,4.185971299899393
15839,15839,-1.5500350110960426
15840,15840,5.92750035127392
15841,15841,4.3630288042040775
15842,15842,6.899980053305626
15843,15843,6.025327233524877
15844,15844,8.909537024126621
15845,15845,2.934093857606058
15846,15846,7.738821525737876
15847,15847,-0.6461393498175312
15848,15848,0.3419331529876217
15849,15849,5.864456054987386
15850,15850,1.891198466240894
15851,15851,6.00175715664227
15852,15852,-2.298841534240637
15853,15853,1.455975249322364
15854,15854,6.039769024428097
15855,15855,1.8610629866889212
15856,15856,5.1739961290877545
15857,15857,-3.141913752813707
15858,15858,8.06893783576379
15859,15859,5.658773597504478
15860,15860,6.129560277986457
15861,15861,3.019832548001432
15862,15862,5.037997180203092
15863,15863,-2.3252690271183383
15864,15864,-1.7321707189257722
15865,15865,5.51252792525338
15866,15866,-2.2642270255601034
15867,15867,7.07191764235904
15868,15868,-0.7673993277421687
15869,15869,6.247033707535593
15870,15870,4.1143998287880095
15871,15871,6.4833110307954485
15872,15872,-0.5702366579207592
15873,15873,8.308478899125475
15874,15874,5.7259612410271075
15875,15875,4.583499980304623
15876,15876,4.88600379419222
15877,15877,-1.2865782426233636
15878,15878,-0.5958631478861207
15879,15879,3.7614687244058587
15880,15880,0.7467458884930238
15881,15881,-2.442535926500568
15882,15882,1.2367862033861456
15883,15883,-2.2855222026410047
15884,15884,0.579026456180145
15885,15885,5.807251140708104
15886,15886,6.052883883370669
15887,15887,3.675560619303724
15888,15888,5.619330991452443
15889,15889,0.5391460705723148
15890,15890,7.3195091849484015
15891,15891,1.185547052329639
15892,15892,1.0103158557612915
15893,15893,0.8463046903634677
15894,15894,5.052719410567079
15895,15895,6.0634951638639905
15896,15896,1.7405536917794961
15897,15897,3.0366822826617863
15898,15898,0.5909094884409569
15899,15899,-1.9996463631978258
15900,15900,2.697307923983317
15901,15901,7.973470679324237
15902,15902,-1.5173673516401323
15903,15903,3.24743788880005
15904,15904,-3.4035086585063254
15905,15905,7.349606275747647
15906,15906,5.4695908248686465
15907,15907,5.1954037220275495
15908,15908,6.339669869936188
15909,15909,6.743462728933082
15910,15910,-2.62669338460546
15911,15911,0.9952827159722801
15912,15912,0.34112031824770384
15913,15913,3.539374318701448
15914,15914,2.8616245626326418
15915,15915,2.8587629380635917
15916,15916,5.347178314608755
15917,15917,5.637641127425013
15918,15918,3.405625494051492
15919,15919,5.5902345525391866
15920,15920,6.880054083478171
15921,15921,3.859360009766533
15922,15922,3.392925985666807
15923,15923,3.3751025112724165
15924,15924,1.362323738707346
15925,15925,-1.9637075037462637
15926,15926,5.771704261438572
15927,15927,-0.44072490914550144
15928,15928,7.116398003621725
15929,15929,-4.086605241915095
15930,15930,3.551037518060184
15931,15931,7.015418936207425
15932,15932,5.350265110755572
15933,15933,-3.2904252535372507
15934,15934,0.9593262241687626
15935,15935,0.873701314048958
15936,15936,5.908498630000395
15937,15937,4.3571338387264404
15938,15938,-2.4750697130075423
15939,15939,5.829460827517323
15940,15940,6.160830899243592
15941,15941,0.9983765528304502
15942,15942,6.0673185474734055
15943,15943,-1.2725198476982769
15944,15944,6.006085558459745
15945,15945,3.4537169120594626
15946,15946,8.272144971837406
15947,15947,6.6376759172126185
15948,15948,2.022625042227446
15949,15949,0.06056637650181074
15950,15950,6.215535020266543
15951,15951,-2.3174323311977787
15952,15952,8.730706611240748
15953,15953,-2.5566452899511205
15954,15954,4.874324315780541
15955,15955,5.018176660407335
15956,15956,5.092143685047631
15957,15957,5.682202898373362
15958,15958,1.8592682314338163
15959,15959,5.86645875882823
15960,15960,5.095668547379319
15961,15961,2.1446992712590145
15962,15962,1.1678186692297459
15963,15963,5.224777284660377
15964,15964,5.002712673493079
15965,15965,-2.280393317632843
15966,15966,-0.644066828492214
15967,15967,8.891382307643653
15968,15968,-0.7976929593423847
15969,15969,8.260984179083607
15970,15970,5.494718158020987
15971,15971,5.029699447302846
15972,15972,2.3379208974074572
15973,15973,0.6698477058525896
15974,15974,2.837124858837342
15975,15975,0.8247934793616878
15976,15976,3.637150894588558
15977,15977,-2.4773053322860505
15978,15978,5.428015980505734
15979,15979,5.347942823529593
15980,15980,2.0338487832486862
15981,15981,5.4298711428564275
15982,15982,-0.9936045852664392
15983,15983,-0.20117429658421315
15984,15984,2.353678540966939
15985,15985,4.3468493946274975
15986,15986,2.5550291840190766
15987,15987,-2.3290469481726177
15988,15988,-2.758554574815207
15989,15989,6.361706102266908
15990,15990,4.958860242317314
15991,15991,6.099605788796907
15992,15992,5.368515078211203
15993,15993,8.558598264935426
15994,15994,3.8733317475707736
15995,15995,5.465110047516646
15996,15996,2.4127365738822846
15997,15997,0.07192672853125259
15998,15998,0.18615402989962604
15999,15999,3.5707575257256394
16000,16000,3.8037741145235486
16001,16001,7.054150187817868
16002,16002,4.7719497941143345
16003,16003,4.126240184734343
16004,16004,5.072291224991204
16005,16005,5.471852361806668
16006,16006,0.23276811803225428
16007,16007,-3.4941066811443307
16008,16008,0.7314709946804214
16009,16009,-1.8528902131947689
16010,16010,3.956811637064675
16011,16011,-3.5721041664364748
16012,16012,5.894139284850098
16013,16013,5.184422530961456
16014,16014,7.374867547565373
16015,16015,3.84582900305395
16016,16016,5.536678163858596
16017,16017,5.4903694514068775
16018,16018,6.748545723035932
16019,16019,3.6753400880552363
16020,16020,7.490453604637878
16021,16021,0.08007979759713635
16022,16022,7.9778654761612415
16023,16023,6.780679925723234
16024,16024,3.5728935317893047
16025,16025,-3.618349128169939
16026,16026,6.205711818969576
16027,16027,1.951767122343881
16028,16028,4.845149456174113
16029,16029,5.645205141016049
16030,16030,5.336726807086961
16031,16031,4.795651696505956
16032,16032,-0.4796714714320842
16033,16033,-3.2720005420269445
16034,16034,6.422336030722363
16035,16035,4.130910712265177
16036,16036,5.883666437555803
16037,16037,6.023271368991118
16038,16038,7.169672128802631
16039,16039,-1.8101533103326801
16040,16040,7.996768535027513
16041,16041,5.8717594997579
16042,16042,-3.1317050368816126
16043,16043,2.9708766349649522
16044,16044,6.277635395119432
16045,16045,6.67254097215482
16046,16046,1.9123321526130894
16047,16047,2.4316859023965662
16048,16048,4.0433008516265545
16049,16049,6.673431990959216
16050,16050,6.732155645411694
16051,16051,-3.922391251922818
16052,16052,8.012296075816266
16053,16053,5.231914047166356
16054,16054,5.596538964833599
16055,16055,2.104337372686132
16056,16056,4.302145957903122
16057,16057,8.737004400405567
16058,16058,-3.27139067974349
16059,16059,8.227238830775605
16060,16060,2.121385721649858
16061,16061,5.015124616882531
16062,16062,6.741993547373568
16063,16063,-1.9990910787309986
16064,16064,5.739777839262388
16065,16065,-2.411068671688554
16066,16066,9.56991928946809
16067,16067,5.281162277897238
16068,16068,3.5947802477312507
16069,16069,2.48127793794265
16070,16070,7.2151478136802325
16071,16071,5.973888073625858
16072,16072,1.742742575603188
16073,16073,6.21073229436297
16074,16074,0.26440361415734515
16075,16075,6.674968760969932
16076,16076,-2.6843115567317
16077,16077,-1.7627386620442849
16078,16078,-0.46102280434570275
16079,16079,5.310437780077336
16080,16080,1.786029639057233
16081,16081,4.80522533475596
16082,16082,7.998909930451191
16083,16083,5.644298094819533
16084,16084,3.2353022229654016
16085,16085,7.4946568735613255
16086,16086,-2.01215269768727
16087,16087,-3.509975381210097
16088,16088,-0.7384778181294678
16089,16089,5.569771371985553
16090,16090,3.3979613009432796
16091,16091,3.972655058314558
16092,16092,5.396360210725106
16093,16093,-1.3826291579025565
16094,16094,0.572619652346475
16095,16095,6.886931390065001
16096,16096,7.0129202355165035
16097,16097,4.3465150627162075
16098,16098,4.1091735434602015
16099,16099,5.402727798937121
16100,16100,3.196376139050699
16101,16101,5.610690808811341
16102,16102,0.2060168525786139
16103,16103,6.918543335283175
16104,16104,5.513547676746384
16105,16105,2.89914532059629
16106,16106,1.035275528091006
16107,16107,2.522943063013372
16108,16108,4.077318338837358
16109,16109,1.7858638150937622
16110,16110,7.839329450449441
16111,16111,3.69825618910545
16112,16112,7.055396505398676
16113,16113,2.564030570196337
16114,16114,0.8045762788678985
16115,16115,-5.041758997962461
16116,16116,-2.1971825327782426
16117,16117,7.336355863357312
16118,16118,4.644872344637406
16119,16119,-3.7350245868001366
16120,16120,7.956015406947699
16121,16121,-4.866711869719438
16122,16122,4.236504121901817
16123,16123,2.6743032722588396
16124,16124,-2.182465990423225
16125,16125,7.489859889901709
16126,16126,5.392771440645447
16127,16127,-0.2577188700379338
16128,16128,-0.18511956377187744
16129,16129,5.558493933524005
16130,16130,3.5998460218834225
16131,16131,6.341462508178665
16132,16132,7.132887384592323
16133,16133,2.045650802523596
16134,16134,2.76325770119729
16135,16135,-3.8056090174795827
16136,16136,8.323600561052444
16137,16137,-3.084004240168724
16138,16138,5.857248435524525
16139,16139,-3.3773884862603154
16140,16140,6.039130369666964
16141,16141,3.977535398778855
16142,16142,5.642849504161859
16143,16143,4.1971542380488245
16144,16144,7.5880505512323
16145,16145,3.7472299517394276
16146,16146,-4.627557761981734
16147,16147,4.286949041837943
16148,16148,-1.0139238761767047
16149,16149,3.9413523398397956
16150,16150,3.559173072964768
16151,16151,-2.876876819631434
16152,16152,-2.2148818107962143
16153,16153,3.639921907320968
16154,16154,4.142539245003718
16155,16155,-2.1747895483858883
16156,16156,5.60117695495137
16157,16157,-1.5910887099889806
16158,16158,9.546487916362821
16159,16159,3.644952188289608
16160,16160,-2.6442756052711047
16161,16161,-0.8118842112889979
16162,16162,-0.19049293814168777
16163,16163,2.1800809931301046
16164,16164,9.616148663903004
16165,16165,3.2177333413856104
16166,16166,5.192817817413015
16167,16167,4.849975115939742
16168,16168,4.337405309866881
16169,16169,-0.586872459098231
16170,16170,1.0561873521655798
16171,16171,-2.3556620338058565
16172,16172,6.205955596131389
16173,16173,8.120223537727725
16174,16174,-2.1978268636157736
16175,16175,3.8343674133211607
16176,16176,5.26705243755714
16177,16177,7.42527920610155
16178,16178,3.788175063673407
16179,16179,-3.5207817285554484
16180,16180,0.7799021030368749
16181,16181,8.369820071340655
16182,16182,5.62980937276734
16183,16183,2.9629041160224006
16184,16184,-1.547543840992148
16185,16185,5.347946984984446
16186,16186,5.0004767318750964
16187,16187,-0.7434186660830164
16188,16188,-2.23361838675919
16189,16189,4.167987059146981
16190,16190,1.1224734728311887
16191,16191,6.286473575324635
16192,16192,0.03352353772788774
16193,16193,-1.1329816105862847
16194,16194,3.3910642445698613
16195,16195,4.063813957880484
16196,16196,4.251961145884707
16197,16197,5.461586221004836
16198,16198,4.779940065724077
16199,16199,3.2384111616556766
16200,16200,4.149272564740386
16201,16201,0.7094008491840214
16202,16202,-1.6428706982405856
16203,16203,7.605929118566564
16204,16204,-1.0622968400275568
16205,16205,6.7229380133067025
16206,16206,1.961814409631188
16207,16207,8.019333661810379
16208,16208,6.034812108526239
16209,16209,5.982010037856526
16210,16210,-2.041656771179987
16211,16211,0.4433838004479185
16212,16212,5.669740945275407
16213,16213,1.6631347125658067
16214,16214,6.42077226183028
16215,16215,3.7781737325422
16216,16216,5.072989335225429
16217,16217,-4.036910332230036
16218,16218,5.315873003841261
16219,16219,8.478716183803044
16220,16220,5.032702514799894
16221,16221,6.264345654868521
16222,16222,4.847796047615702
16223,16223,3.465348251556861
16224,16224,3.4618829033133807
16225,16225,3.458421020404785
16226,16226,6.881427305706893
16227,16227,-4.113666583405575
16228,16228,-1.1449626877438277
16229,16229,7.25532396446215
16230,16230,1.2907600547623588
16231,16231,6.398865255483543
16232,16232,-1.0904776763636619
16233,16233,5.344469316580216
16234,16234,5.527197839444852
16235,16235,4.0000978537864285
16236,16236,-2.7392328298592474
16237,16237,-1.8783156005083583
16238,16238,5.8957265687786276
16239,16239,8.132960248258314
16240,16240,3.6627644427935593
16241,16241,0.6865811628958909
16242,16242,-0.3092894904402783
16243,16243,8.396775216519018
16244,16244,1.6287760398263345
16245,16245,7.6022553685324965
16246,16246,3.2179876840964425
16247,16247,7.356071699803579
16248,16248,7.86505297718395
16249,16249,-1.0036590871459339
16250,16250,7.216593358971295
16251,16251,3.0472391677176347
16252,16252,5.971244468310033
16253,16253,6.97817445237888
16254,16254,6.123675430208095
16255,16255,-1.1986605732818134
16256,16256,0.8707646033435594
16257,16257,6.03845008299686
16258,16258,8.909033428091789
16259,16259,3.2733477508299984
16260,16260,-2.2367290476395283
16261,16261,5.274256690783659
16262,16262,1.3136571473442018
16263,16263,7.7921467494015815
16264,16264,3.391491769827553
16265,16265,1.101778449912672
16266,16266,1.2746466101816623
16267,16267,1.4737244409916457
16268,16268,-1.144651676673675
16269,16269,6.65757681344985
16270,16270,-2.6731001855805516
16271,16271,6.528523377608508
16272,16272,1.6370408273942303
16273,16273,-2.209442381077679
16274,16274,-0.8211456430290127
16275,16275,6.582993967065704
16276,16276,5.665884367015678
16277,16277,5.807593521152739
16278,16278,2.668950356048299
16279,16279,6.016608145626378
16280,16280,0.9287575092021143
16281,16281,6.294115522658103
16282,16282,8.158769289919292
16283,16283,-0.3548526233789744
16284,16284,-2.069791561632883
16285,16285,6.937882713304134
16286,16286,5.506894324469613
16287,16287,0.6680470806313679
16288,16288,0.08361309464089572
16289,16289,-0.7088529660104541
16290,16290,2.8688034801452886
16291,16291,5.592237380944425
16292,16292,8.400353294666274
16293,16293,7.518410340999253
16294,16294,4.029752653295873
16295,16295,4.204218547893106
16296,16296,4.956204892034293
16297,16297,1.071718295570463
16298,16298,6.2684640243969625
16299,16299,6.343386543696397
16300,16300,3.3237139669508906
16301,16301,8.912577124196105
16302,16302,5.709047889322392
16303,16303,4.042995024210541
16304,16304,-0.8845278427179437
16305,16305,7.5490452280355385
16306,16306,-3.203290814621141
16307,16307,-0.22640410924213938
16308,16308,0.17884387511003297
16309,16309,4.634012231399538
16310,16310,8.339542484405683
16311,16311,4.101305446936749
16312,16312,5.785941501904745
16313,16313,-3.025837676366791
16314,16314,5.300088294534362
16315,16315,4.816512243065517
16316,16316,0.19973262499843258
16317,16317,7.679246514380793
16318,16318,5.858434774549096
16319,16319,4.145222212013323
16320,16320,-0.3975090817693854
16321,16321,4.1177296644455055
16322,16322,0.6547172972350381
16323,16323,8.66861538181547
16324,16324,-2.104709432591335
16325,16325,-2.256345854679239
16326,16326,2.1918486562208273
16327,16327,4.852698778908234
16328,16328,4.429625135511742
16329,16329,-1.3833234463090776
16330,16330,8.51043905368715
16331,16331,5.375566234928556
16332,16332,5.105987405244377
16333,16333,7.352792174948263
16334,16334,6.571547412604559
16335,16335,-1.7504898065380985
16336,16336,0.9243858107656706
16337,16337,4.587873647702509
16338,16338,5.493549160019029
16339,16339,4.926457173278322
16340,16340,6.3795748924749205
16341,16341,4.385616599189234
16342,16342,6.792561938098515
16343,16343,6.4573956865788205
16344,16344,6.037316702568205
16345,16345,3.5620226348401047
16346,16346,0.3247014608641621
16347,16347,6.485054173055687
16348,16348,5.811656117919483
16349,16349,5.2459722385247005
16350,16350,0.7287561491830274
16351,16351,8.584440163118416
16352,16352,5.1634331254754215
16353,16353,5.159771605787682
16354,16354,6.009152270751656
16355,16355,1.3481308292102767
16356,16356,-2.4399398129608016
16357,16357,10.289623617907637
16358,16358,-3.0698081875161733
16359,16359,7.589671561145224
16360,16360,0.16981859217048623
16361,16361,6.043294180359226
16362,16362,6.033657496023807
16363,16363,2.671369376083021
16364,16364,-0.13197471559396945
16365,16365,7.54485225197277
16366,16366,8.647380249865819
16367,16367,5.401197061291896
16368,16368,5.827264524225029
16369,16369,7.866162661885028
16370,16370,-2.620490965360659
16371,16371,6.724675816905801
16372,16372,1.5904234017507406
16373,16373,0.5254259862995241
16374,16374,6.052208235225407
16375,16375,2.030549676856026
16376,16376,-0.23895458919287194
16377,16377,5.470882870606147
16378,16378,2.345455609029159
16379,16379,5.203330320815439
16380,16380,-2.847582696209429
16381,16381,2.3026462337293196
16382,16382,3.5241104162996635
16383,16383,0.71117645924096
16384,16384,3.242105844139587
16385,16385,4.5566756545740645
16386,16386,2.3301346094958717
16387,16387,-1.2623188797442708
16388,16388,9.611659125803271
16389,16389,5.692325454059755
16390,16390,8.175934089376824
16391,16391,5.078465824743034
16392,16392,3.4383880599198164
16393,16393,-2.3348624494537944
16394,16394,0.7911945598316379
16395,16395,-1.1377085372078
16396,16396,6.320753156935098
16397,16397,6.984102519985754
16398,16398,5.273415194009431
16399,16399,2.068908074637875
16400,16400,9.318250890733907
16401,16401,6.426011812873185
16402,16402,-3.016695260099368
16403,16403,6.226374986988958
16404,16404,7.398453601432266
16405,16405,5.328198295785114
16406,16406,3.947503950155806
16407,16407,3.7332738892146153
16408,16408,7.2953436007519485
16409,16409,0.8915087509085424
16410,16410,6.184137741016457
16411,16411,7.494156108004972
16412,16412,4.7305384875508025
16413,16413,6.557757126982324
16414,16414,4.585427550715394
16415,16415,4.775364211353008
16416,16416,-3.552165569126373
16417,16417,5.3493885773204966
16418,16418,6.1322775246808305
16419,16419,0.8202129326527938
16420,16420,0.44507072036503814
16421,16421,2.411456686866586
16422,16422,8.763728523466852
16423,16423,7.274359238901525
16424,16424,-3.3332181963778567
16425,16425,3.300001007053652
16426,16426,2.509605458151782
16427,16427,5.9884086265810765
16428,16428,-0.6150218876864528
16429,16429,6.773174605012173
16430,16430,4.649550291738706
16431,16431,6.659245421382366
16432,16432,2.139538914358127
16433,16433,-2.7500038839352783
16434,16434,-2.259375198278576
16435,16435,1.064113690488739
16436,16436,2.764043671399122
16437,16437,6.198309077532031
16438,16438,6.821842474164441
16439,16439,4.042764950325363
16440,16440,-0.9002512006554753
16441,16441,3.408118121107691
16442,16442,5.328680597041966
16443,16443,8.269286282389658
16444,16444,5.755748016672442
16445,16445,5.815920004068175
16446,16446,6.018471943825716
16447,16447,4.576799358197604
16448,16448,3.280238856750657
16449,16449,-1.0573376959218876
16450,16450,10.748640623816755
16451,16451,-0.15931188406830188
16452,16452,1.4347482953744475
16453,16453,5.578478169773007
16454,16454,2.3689525838854024
16455,16455,-0.9030828797403956
16456,16456,5.827655401240918
16457,16457,-0.5508940843865275
16458,16458,9.452526028180728
16459,16459,1.834391356620472
16460,16460,7.398334968500421
16461,16461,2.362945395812858
16462,16462,5.990536104189232
16463,16463,-3.6374431450967677
16464,16464,8.592792118739453
16465,16465,7.354189629055327
16466,16466,1.2704451727913693
16467,16467,5.391482493767398
16468,16468,4.5747526955237845
16469,16469,5.274759871143033
16470,16470,8.069020630486193
16471,16471,7.635435265721753
16472,16472,4.885559429676505
16473,16473,-0.6122848544619046
16474,16474,-4.644224578878493
16475,16475,1.6638260256004287
16476,16476,6.57386041074642
16477,16477,5.923197209369391
16478,16478,5.37102619864163
16479,16479,7.848515091172885
16480,16480,4.7682813049905235
16481,16481,-0.5649642085481901
16482,16482,3.2352488452597754
16483,16483,6.502870893396903
16484,16484,-0.20618268180987798
16485,16485,4.132303952355869
16486,16486,4.285125467242324
16487,16487,7.588110725366278
16488,16488,-2.0775966461806092
16489,16489,7.081537812715396
16490,16490,0.7311385009379592
16491,16491,4.965287827406428
16492,16492,7.017229259858141
16493,16493,5.2150488284096355
16494,16494,3.44371707913524
16495,16495,7.701661937724566
16496,16496,4.624280692311004
16497,16497,1.6509522209671559
16498,16498,5.567408283401164
16499,16499,7.287103441369254
16500,16500,-0.2388943915721029
16501,16501,2.8060083750169724
16502,16502,4.8095510063139955
16503,16503,-3.9947815588093363
16504,16504,7.7653291979804635
16505,16505,6.038891863863682
16506,16506,6.257222366111819
16507,16507,2.1434731024346547
16508,16508,3.1454688661615364
16509,16509,3.517470955688623
16510,16510,5.813620866305428
16511,16511,-3.9993541975709377
16512,16512,8.552704754620208
16513,16513,5.081144946903805
16514,16514,-3.910431120340945
16515,16515,7.129911365147564
16516,16516,2.7612112859933404
16517,16517,3.5648372487485176
16518,16518,5.155630742912763
16519,16519,5.115621027463931
16520,16520,5.501032183994539
16521,16521,5.180701151883113
16522,16522,5.442525998791098
16523,16523,-2.1535195529286284
16524,16524,0.5269156143767759
16525,16525,5.742666223231936
16526,16526,-0.995868858153699
16527,16527,5.069808583954
16528,16528,4.612452681132709
16529,16529,5.482358861263492
16530,16530,6.454208067589207
16531,16531,0.06278987671248615
16532,16532,9.800237816845765
16533,16533,-0.10065766959451139
16534,16534,0.7524751227902016
16535,16535,-2.23309962687199
16536,16536,-1.2780608141038101
16537,16537,5.411015096004121
16538,16538,6.4676898217294365
16539,16539,6.027737350974348
16540,16540,-0.23236802534665912
16541,16541,9.51183816001867
16542,16542,4.662492293122341
16543,16543,-3.3482441692467546
16544,16544,4.090367836237419
16545,16545,4.23635308642406
16546,16546,3.371547433489468
16547,16547,7.924013361262041
16548,16548,6.3756150534172775
16549,16549,-3.852243532324792
16550,16550,-2.276688712358009
16551,16551,6.542656108926167
16552,16552,1.718114696093835
16553,16553,1.8017557089333422
16554,16554,-1.2821937683911528
16555,16555,9.409527636773419
16556,16556,5.5782561977393925
16557,16557,7.485285096903681
16558,16558,3.1659073998307576
16559,16559,-1.0506514391308883
16560,16560,9.763326773929293
16561,16561,6.015566366593703
16562,16562,-2.8546740890451474
16563,16563,-1.2809115746349562
16564,16564,-3.128553009330062
16565,16565,1.821509652014356
16566,16566,11.029082315784763
16567,16567,2.6721936369867763
16568,16568,0.966369394926005
16569,16569,8.52301671532041
16570,16570,-0.5862226648023352
16571,16571,9.819193361297948
16572,16572,0.07552341881091706
16573,16573,8.279217739982414
16574,16574,0.9957889657962369
16575,16575,5.386221631677472
16576,16576,-3.8900248609570554
16577,16577,6.194593641121173
16578,16578,0.20915074484946672
16579,16579,0.5226390056777745
16580,16580,6.010344309994252
16581,16581,6.367013825380127
16582,16582,2.5525662119180197
16583,16583,6.982460314728087
16584,16584,4.458955527632497
16585,16585,1.4869050225242972
16586,16586,4.054188531721593
16587,16587,6.865631730601308
16588,16588,2.124515438466915
16589,16589,-3.7600403876713244
16590,16590,1.6393586868362036
16591,16591,0.3537031619634945
16592,16592,7.948158164464985
16593,16593,6.010319503344363
16594,16594,4.403077995375497
16595,16595,4.379471396765439
16596,16596,0.6577917181421071
16597,16597,2.992622109115473
16598,16598,1.2206944697827566
16599,16599,7.061375185134239
16600,16600,3.824343320899061
16601,16601,6.987924377957825
16602,16602,-2.865151633770438
16603,16603,3.9686176838586107
16604,16604,1.7977011661278084
16605,16605,7.38185560729471
16606,16606,1.2866903050453402
16607,16607,5.579851501664962
16608,16608,-1.3899471244803863
16609,16609,10.213646923541091
16610,16610,4.550673183373874
16611,16611,-1.7487059715931537
16612,16612,-0.23640712250198703
16613,16613,0.6743849157646764
16614,16614,5.01205471654248
16615,16615,3.1576417095493525
16616,16616,3.6170328023436014
16617,16617,1.14572920401406
16618,16618,6.7520573199144565
16619,16619,3.3695738109527156
16620,16620,7.431668373086723
16621,16621,-3.7528925367514603
16622,16622,3.172201218883856
16623,16623,2.2643504265579395
16624,16624,-3.4155741218855837
16625,16625,4.06958003526961
16626,16626,3.419028391246684
16627,16627,5.168536002602195
16628,16628,6.918001081459806
16629,16629,6.470313564946991
16630,16630,2.67299469243153
16631,16631,3.4156093628698727
16632,16632,4.298027621131041
16633,16633,-3.225417088237009
16634,16634,4.489860955596669
16635,16635,9.734303459699731
16636,16636,-2.2912934479827527
16637,16637,9.77611958347552
16638,16638,-2.057697947602719
16639,16639,0.14181188329530414
16640,16640,6.130880413664272
16641,16641,-3.2767619238584302
16642,16642,4.6235155994363595
16643,16643,2.7900793740700465
16644,16644,3.444135734185693
16645,16645,0.04295571107650176
16646,16646,-0.09063667029840872
16647,16647,4.730145528388675
16648,16648,2.6981735458248295
16649,16649,-0.04391301280702464
16650,16650,-1.8373760616523214
16651,16651,-1.2892155956942588
16652,16652,6.1270416488841875
16653,16653,7.616790815765853
16654,16654,3.0776489760901313
16655,16655,-1.4688069755211473
16656,16656,2.678038474507048
16657,16657,5.386194215025171
16658,16658,-3.5660940992383985
16659,16659,6.003096390311839
16660,16660,0.40250185296463314
16661,16661,2.7711825174628757
16662,16662,0.6365987369063077
16663,16663,5.5720218470087275
16664,16664,-1.662895034358371
16665,16665,3.74677779492049
16666,16666,-1.2572711237589829
16667,16667,4.033157015408506
16668,16668,2.595005949566257
16669,16669,8.385615814608173
16670,16670,3.315631357982056
16671,16671,-0.22561673393647652
16672,16672,0.7330490198801272
16673,16673,1.63373015007528
16674,16674,4.8501930539205205
16675,16675,5.039486548950663
16676,16676,3.9760127033659955
16677,16677,3.206490775774
16678,16678,8.128490669827443
16679,16679,7.099357117738691
16680,16680,5.896181570598856
16681,16681,3.6648859816486947
16682,16682,-0.2101631518889917
16683,16683,10.20169101972715
16684,16684,2.1764819369709585
16685,16685,-3.222412392613478
16686,16686,9.761572580202483
16687,16687,7.315379666688386
16688,16688,5.996828456874937
16689,16689,5.417733038120787
16690,16690,6.996074664129992
16691,16691,2.5687703700677957
16692,16692,-2.4597653735254426
16693,16693,2.6731473017134704
16694,16694,-0.3016394159203628
16695,16695,-4.55617008934496
16696,16696,4.226756374948309
16697,16697,3.5862334106350318
16698,16698,-2.512583875184646
16699,16699,8.189402873889776
16700,16700,7.96819155466801
16701,16701,6.914374705142109
16702,16702,10.10473053214082
16703,16703,1.7591283304063836
16704,16704,8.041613622452132
16705,16705,1.6701948946138145
16706,16706,7.045506442969781
16707,16707,-2.145098990498809
16708,16708,1.469603106379509
16709,16709,5.611839473829605
16710,16710,4.278661116797593
16711,16711,3.341155042682658
16712,16712,5.011285538756056
16713,16713,10.718887856070069
16714,16714,3.996537875587819
16715,16715,2.4882846613036236
16716,16716,6.15227424443583
16717,16717,0.9965524796862155
16718,16718,2.9979924656654475
16719,16719,7.281501029108767
16720,16720,-0.678840193344513
16721,16721,5.121196378924651
16722,16722,8.763450197395287
16723,16723,-0.08454771879769396
16724,16724,5.653374098226777
16725,16725,6.5187866369087715
16726,16726,8.399469512645737
16727,16727,4.923939575368422
16728,16728,4.676793274906231
16729,16729,-0.5627803223760566
16730,16730,5.507509870469221
16731,16731,1.4557872761361068
16732,16732,4.114364175198716
16733,16733,-4.596400832364452
16734,16734,2.7495407068781788
16735,16735,6.007991858568857
16736,16736,0.24501856802089605
16737,16737,5.648312313394854
16738,16738,6.625620154169155
16739,16739,2.6047130373335676
16740,16740,4.65892155727488
16741,16741,5.196976260966039
16742,16742,5.665690328780329
16743,16743,8.521975734518492
16744,16744,0.8451147189480253
16745,16745,1.7203739922115346
16746,16746,-1.3045666183897993
16747,16747,11.311340982007096
16748,16748,2.0313127229892416
16749,16749,0.08233199207461439
16750,16750,2.9085619877587305
16751,16751,5.601377441518707
16752,16752,5.511311758731608
16753,16753,4.467068849917268
16754,16754,-0.3439296381693566
16755,16755,5.31257944542449
16756,16756,-1.3300226478022523
16757,16757,-1.4545047992432956
16758,16758,0.7424199839151697
16759,16759,7.560113587780506
16760,16760,-0.5338925167598063
16761,16761,1.3707302146940492
16762,16762,1.4552280732459622
16763,16763,6.5888222483190475
16764,16764,-4.407608709356282
16765,16765,2.6079985661635874
16766,16766,5.653551507988595
16767,16767,4.688914105470758
16768,16768,0.22023726634506602
16769,16769,5.554830626773764
16770,16770,6.716351253751782
16771,16771,3.246213823760627
16772,16772,5.970953183685197
16773,16773,4.946605434495723
16774,16774,6.578309449425433
16775,16775,3.427840667485725
16776,16776,9.928250070108334
16777,16777,5.066181299975142
16778,16778,3.3405731059028767
16779,16779,0.13794432912254706
16780,16780,5.05031407745264
16781,16781,2.7156425476423465
16782,16782,11.502091453818139
16783,16783,-3.3333839878905565
16784,16784,-1.2355547409097198
